Id,y,x1,x2,x3,x4,x5
526,-6.980149914048859,-0.040000000000000036,0.05999999999999994,-0.020000000000000018,-0.37000000000000005,-0.06000000000000005
527,1.2162557434360826,-0.10000000000000003,-0.16000000000000003,-0.18000000000000005,-0.38000000000000006,-0.07000000000000006
528,2.1826846328992024,0.12,-0.06000000000000005,-0.010000000000000009,0.08999999999999997,-0.10000000000000003
529,-3.6005926083100595,-0.030000000000000027,-0.12000000000000005,-0.09000000000000008,-0.3400000000000001,-0.030000000000000027
530,4.294656794099369,-0.08000000000000007,-0.08000000000000007,-0.06000000000000005,-0.09000000000000008,-0.010000000000000009
531,-7.731918035977845,-0.10000000000000003,-0.42000000000000004,-0.20000000000000007,-0.3500000000000001,-0.06000000000000005
532,0.6005032821303713,-0.06000000000000005,-0.11000000000000004,-0.08000000000000007,-0.39,-0.06000000000000005
533,-4.886862995412328,-0.12000000000000005,-0.030000000000000027,-0.13000000000000006,-0.39,-0.020000000000000018
534,-2.243117906209363,-0.10000000000000003,-0.09000000000000008,-0.10000000000000003,-0.4,-0.050000000000000044
535,1.2628759893835029,-0.040000000000000036,-0.07000000000000006,0.009999999999999898,0.009999999999999898,-0.050000000000000044
536,-3.2261779562054262,0.05999999999999994,0.07999999999999996,0.0,-0.36000000000000004,-0.08000000000000007
537,-1.248095088347694,-0.10000000000000003,-0.24000000000000005,0.019999999999999907,-0.39,0.04999999999999993
538,5.797654563284186,0.21999999999999997,-0.08000000000000007,-0.09000000000000008,-0.26000000000000006,-0.030000000000000027
539,-1.7924272233239509,-0.07000000000000006,0.05999999999999994,0.08999999999999997,-0.38000000000000006,-0.10000000000000003
540,4.825315060538208,-0.06000000000000005,-0.22000000000000003,0.05999999999999994,-0.37000000000000005,0.009999999999999898
541,-4.580083756076107,-0.17000000000000004,-0.19000000000000006,-0.23000000000000004,-0.33000000000000007,-0.030000000000000027
542,3.4831231649433683,-0.17000000000000004,-0.19000000000000006,0.0,-0.41000000000000003,-0.06000000000000005
543,8.192993620501486,-0.23000000000000004,-0.19000000000000006,-0.020000000000000018,-0.28,-0.030000000000000027
544,-11.289950446239349,-0.17000000000000004,-0.19000000000000006,-0.23000000000000004,-0.33000000000000007,-0.040000000000000036
545,-2.9839842229552853,-0.23000000000000004,-0.18000000000000005,-0.030000000000000027,-0.30000000000000004,-0.040000000000000036
546,3.9041229112696545,-0.08000000000000007,-0.050000000000000044,0.009999999999999898,-0.32000000000000006,-0.06000000000000005
547,0.26432407991420925,-0.06000000000000005,0.05999999999999994,-0.020000000000000018,0.09999999999999998,-0.07000000000000006
548,3.036779884068528,-0.09000000000000008,-0.020000000000000018,-0.020000000000000018,-0.08000000000000007,-0.030000000000000027
549,-1.9938770633647669,0.15999999999999992,0.019999999999999907,-0.14000000000000007,-0.28,-0.08000000000000007
550,1.3794034375769988,-0.15000000000000008,-0.15000000000000008,-0.050000000000000044,-0.37000000000000005,0.009999999999999898
551,0.23628832325210192,0.25,0.08999999999999997,-0.040000000000000036,-0.15000000000000008,0.009999999999999898
552,6.8188268740935785,-0.06000000000000005,-0.07000000000000006,-0.040000000000000036,-0.36000000000000004,-0.13000000000000006
553,2.4919243231229076,-0.38000000000000006,-0.08000000000000007,-0.10000000000000003,-0.44000000000000006,-0.56
554,2.8081821805903466,-0.30000000000000004,-0.18000000000000005,-0.040000000000000036,-0.20000000000000007,-0.08000000000000007
555,-1.1244338204831643,-0.030000000000000027,-0.050000000000000044,-0.050000000000000044,-0.45000000000000007,-0.07000000000000006
556,-1.4351566201499684,0.019999999999999907,-0.07000000000000006,-0.06000000000000005,-0.15000000000000008,0.009999999999999898
557,-1.1037204218861207,0.05999999999999994,0.039999999999999925,-0.09000000000000008,-0.4,-0.030000000000000027
558,2.921738715291439,0.12,0.019999999999999907,-0.050000000000000044,-0.37000000000000005,-0.020000000000000018
559,-0.8729397712998821,-0.16000000000000003,-0.040000000000000036,-0.030000000000000027,-0.040000000000000036,-0.050000000000000044
560,2.5696365598490187,-0.050000000000000044,-0.09000000000000008,-0.15000000000000008,-0.12000000000000005,-0.06000000000000005
561,11.377566626028628,0.15999999999999992,0.0,-0.16000000000000003,-0.30000000000000004,-0.050000000000000044
562,5.334006149959894,-0.07000000000000006,-0.12000000000000005,-0.11000000000000004,-0.3400000000000001,-0.050000000000000044
563,-0.4908466507100331,-0.24000000000000005,-0.09000000000000008,-0.010000000000000009,-0.31000000000000005,-0.07000000000000006
564,7.206041665216823,-0.10000000000000003,0.009999999999999898,-0.040000000000000036,-0.28,-0.040000000000000036
565,-0.9564458549785846,-0.030000000000000027,-0.08000000000000007,-0.11000000000000004,-0.12000000000000005,-0.07000000000000006
566,-9.06475062149217,-0.07000000000000006,-0.08000000000000007,-0.10000000000000003,0.06999999999999995,-0.040000000000000036
567,-4.105848921785588,0.1399999999999999,-0.030000000000000027,-0.14000000000000007,-0.3400000000000001,-0.050000000000000044
568,-8.246369087917294,0.12,0.12,-0.07000000000000006,-0.41000000000000003,-0.030000000000000027
569,-0.41547536580944455,-0.09000000000000008,0.039999999999999925,-0.21000000000000008,-0.3500000000000001,-0.040000000000000036
570,1.067922906076931,-0.010000000000000009,-0.07000000000000006,-0.11000000000000004,-0.38000000000000006,-0.07000000000000006
571,9.468355431590748,-0.16000000000000003,-0.030000000000000027,0.04999999999999993,-0.3500000000000001,-0.08000000000000007
572,2.543454872220768,0.009999999999999898,-0.12000000000000005,-0.14000000000000007,-0.36000000000000004,-0.020000000000000018
573,-0.022670519752528318,-0.16000000000000003,-0.09000000000000008,-0.08000000000000007,-0.38000000000000006,-0.10000000000000003
574,5.320299960314545,-0.22000000000000003,-0.020000000000000018,-0.020000000000000018,-0.43000000000000005,-0.040000000000000036
575,-9.457220651203308,-0.13000000000000006,0.2699999999999999,-0.010000000000000009,-0.36000000000000004,-0.09000000000000008
576,2.434627290755329,-0.010000000000000009,0.08999999999999997,-0.06000000000000005,-0.28,-0.010000000000000009
577,5.0257969795640065,-0.2700000000000001,-0.10000000000000003,-0.020000000000000018,-0.29000000000000004,-0.07000000000000006
578,-6.5496453143776385,-0.10000000000000003,-0.14000000000000007,0.039999999999999925,-0.3500000000000001,-0.16000000000000003
579,6.964500374103091,0.24,0.25,-0.010000000000000009,-0.21000000000000008,-0.14000000000000007
580,2.8766309076864065,0.22999999999999998,0.17999999999999994,-0.07000000000000006,-0.23000000000000004,-0.08000000000000007
581,-1.0536506992896706,-0.11000000000000004,-0.08000000000000007,0.06999999999999995,0.10999999999999999,-0.08000000000000007
582,4.123989330531424,0.09999999999999998,-0.040000000000000036,-0.040000000000000036,-0.12000000000000005,0.0
583,12.376935299151151,-0.06000000000000005,-0.07000000000000006,0.029999999999999916,-0.09000000000000008,-0.07000000000000006
584,1.885825775504975,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018,-0.36000000000000004,-0.010000000000000009
585,2.0272734487136637,-0.19000000000000006,-0.25000000000000006,-0.030000000000000027,-0.4,-0.030000000000000027
586,-1.5134512479538391,-0.13000000000000006,-0.17000000000000004,0.029999999999999916,-0.43000000000000005,-0.15000000000000008
587,-3.1908392145225264,-0.08000000000000007,-0.09000000000000008,-0.020000000000000018,-0.010000000000000009,-0.050000000000000044
588,5.272133582933727,0.039999999999999925,0.029999999999999916,-0.11000000000000004,-0.33000000000000007,-0.010000000000000009
589,-2.7058011261443817,-0.11000000000000004,0.16999999999999993,-0.09000000000000008,0.08999999999999997,-0.020000000000000018
590,1.259029189496917,0.09999999999999998,-0.020000000000000018,-0.07000000000000006,-0.4,-0.020000000000000018
591,-1.3814713399894663,-0.10000000000000003,-0.010000000000000009,0.04999999999999993,-0.43000000000000005,-0.09000000000000008
592,3.4812014040989134,-0.14000000000000007,-0.06000000000000005,-0.030000000000000027,-0.3400000000000001,-0.06000000000000005
593,3.0347531592361743,0.09999999999999998,0.09999999999999998,-0.24000000000000005,-0.020000000000000018,-0.050000000000000044
594,6.247962354090928,0.17999999999999994,0.0,-0.21000000000000008,-0.20000000000000007,-0.050000000000000044
595,-1.8009899398766362,0.32999999999999996,-0.040000000000000036,-0.15000000000000008,-0.30000000000000004,-0.040000000000000036
596,-0.5233781106723147,0.10999999999999999,-0.050000000000000044,-0.020000000000000018,-0.3500000000000001,-0.13000000000000006
597,-3.9302563035445828,0.019999999999999907,-0.10000000000000003,-0.10000000000000003,-0.22000000000000003,-0.06000000000000005
598,-0.7538138960950862,-0.16000000000000003,0.12,-0.06000000000000005,0.2599999999999999,-0.12000000000000005
599,3.0146650980256937,0.029999999999999916,0.009999999999999898,-0.13000000000000006,-0.30000000000000004,-0.050000000000000044
600,4.482433600438743,-0.17000000000000004,-0.26000000000000006,0.0,-0.44000000000000006,-0.030000000000000027
601,-3.447424345521173,0.039999999999999925,0.05999999999999994,-0.020000000000000018,-0.16000000000000003,-0.06000000000000005
602,5.416378470742637,-0.20000000000000007,-0.16000000000000003,-0.030000000000000027,-0.08000000000000007,-0.08000000000000007
603,7.677921418316547,-0.050000000000000044,-0.14000000000000007,0.0,-0.18000000000000005,-0.10000000000000003
604,3.1794865705156035,-0.15000000000000008,-0.020000000000000018,0.019999999999999907,-0.36000000000000004,-0.040000000000000036
605,10.112067933004665,0.009999999999999898,-0.16000000000000003,0.05999999999999994,-0.26000000000000006,-0.08000000000000007
606,-2.892763720150911,-0.040000000000000036,-0.06000000000000005,0.029999999999999916,-0.25000000000000006,-0.06000000000000005
607,-5.000657622720968,-0.14000000000000007,-0.030000000000000027,-0.030000000000000027,0.07999999999999996,-0.09000000000000008
608,-7.986250234392221,-0.06000000000000005,-0.10000000000000003,0.07999999999999996,-0.20000000000000007,-0.07000000000000006
609,8.406393611843015,0.039999999999999925,-0.050000000000000044,0.039999999999999925,-0.18000000000000005,-0.040000000000000036
610,3.989606285170243,-0.11000000000000004,-0.18000000000000005,0.07999999999999996,-0.42000000000000004,-0.020000000000000018
611,0.7390325392838416,0.039999999999999925,0.009999999999999898,0.07999999999999996,-0.040000000000000036,-0.09000000000000008
612,2.2318054069660556,-0.030000000000000027,-0.14000000000000007,0.019999999999999907,-0.2700000000000001,-0.06000000000000005
613,-4.4292970053680065,-0.15000000000000008,-0.040000000000000036,-0.030000000000000027,-0.15000000000000008,-0.17000000000000004
614,13.158650415296115,-0.11000000000000004,-0.13000000000000006,0.06999999999999995,-0.16000000000000003,0.029999999999999916
615,1.5544947800904734,-0.12000000000000005,-0.12000000000000005,0.10999999999999999,-0.21000000000000008,-0.08000000000000007
616,1.4783142563464065,0.019999999999999907,-0.040000000000000036,0.04999999999999993,-0.23000000000000004,-0.18000000000000005
617,4.749085523778931,0.009999999999999898,0.04999999999999993,-0.010000000000000009,-0.29000000000000004,-0.12000000000000005
618,3.485317168812739,0.009999999999999898,0.019999999999999907,0.019999999999999907,-0.21000000000000008,-0.07000000000000006
619,2.180902396762611,0.07999999999999996,0.07999999999999996,0.0,-0.3500000000000001,-0.06000000000000005
620,-2.9895401529347665,0.0,-0.06000000000000005,0.04999999999999993,-0.07000000000000006,-0.10000000000000003
621,3.1051927958091516,0.039999999999999925,-0.10000000000000003,0.029999999999999916,-0.4,-0.07000000000000006
622,10.414371352589505,-0.20000000000000007,-0.18000000000000005,0.0,-0.12000000000000005,-0.08000000000000007
623,7.724802506141843,-0.030000000000000027,-0.040000000000000036,0.04999999999999993,-0.21000000000000008,-0.06000000000000005
624,9.070805257488779,0.05999999999999994,0.029999999999999916,-0.020000000000000018,-0.09000000000000008,-0.10000000000000003
625,-1.6208262578641328,-0.010000000000000009,-0.06000000000000005,0.039999999999999925,-0.25000000000000006,-0.10000000000000003
626,-3.9256614684914712,0.019999999999999907,-0.030000000000000027,0.009999999999999898,-0.10000000000000003,-0.050000000000000044
627,0.34212129333787633,0.08999999999999997,-0.030000000000000027,-0.010000000000000009,-0.040000000000000036,-0.09000000000000008
628,1.539987194244906,-0.18000000000000005,-0.020000000000000018,-0.020000000000000018,-0.15000000000000008,-0.050000000000000044
629,6.55587348619086,0.019999999999999907,-0.030000000000000027,-0.06000000000000005,-0.030000000000000027,-0.09000000000000008
630,-7.560340515772664,0.04999999999999993,-0.10000000000000003,-0.050000000000000044,-0.19000000000000006,-0.050000000000000044
631,8.885929600703022,-0.010000000000000009,0.029999999999999916,-0.09000000000000008,0.07999999999999996,-0.020000000000000018
632,0.37379151723422555,-0.020000000000000018,0.07999999999999996,-0.06000000000000005,-0.43000000000000005,-0.07000000000000006
633,-0.6293427169356676,-0.16000000000000003,0.17999999999999994,-0.07000000000000006,-0.4,-0.050000000000000044
634,-3.725369472015366,0.19999999999999996,0.19999999999999996,-0.21000000000000008,-0.29000000000000004,-0.12000000000000005
635,-7.087692842116862,-0.050000000000000044,0.0,-0.050000000000000044,-0.14000000000000007,-0.030000000000000027
636,4.949615195176527,-0.13000000000000006,-0.24000000000000005,-0.06000000000000005,-0.2700000000000001,-0.06000000000000005
637,1.4363787061563553,-0.07000000000000006,-0.12000000000000005,-0.11000000000000004,-0.010000000000000009,-0.08000000000000007
638,-5.28040999849277,-0.24000000000000005,-0.11000000000000004,-0.12000000000000005,-0.36000000000000004,-0.010000000000000009
639,-5.278195856918126,-0.050000000000000044,0.039999999999999925,-0.050000000000000044,-0.30000000000000004,-0.020000000000000018
640,-0.5577489962381419,-0.07000000000000006,-0.10000000000000003,-0.14000000000000007,-0.10000000000000003,-0.010000000000000009
641,9.571289901813918,-0.06000000000000005,0.0,-0.07000000000000006,0.04999999999999993,-0.06000000000000005
642,-0.24382574668885137,-0.050000000000000044,-0.08000000000000007,-0.050000000000000044,-0.13000000000000006,-0.07000000000000006
643,-6.873921515843149,-0.040000000000000036,-0.18000000000000005,0.05999999999999994,-0.44000000000000006,-0.15000000000000008
644,-0.5179248032177379,-0.030000000000000027,-0.16000000000000003,0.009999999999999898,-0.44000000000000006,-0.030000000000000027
645,-0.33254579434125353,-0.050000000000000044,0.0,0.05999999999999994,-0.32000000000000006,-0.040000000000000036
646,-12.399138714495358,0.06999999999999995,0.039999999999999925,-0.06000000000000005,-0.29000000000000004,-0.010000000000000009
647,0.7147945376252748,-0.10000000000000003,-0.12000000000000005,-0.030000000000000027,-0.25000000000000006,-0.08000000000000007
648,-0.046194647643435394,0.019999999999999907,0.009999999999999898,-0.020000000000000018,0.1299999999999999,-0.020000000000000018
649,4.658009827467046,0.04999999999999993,0.029999999999999916,-0.09000000000000008,-0.07000000000000006,-0.020000000000000018
650,9.97588275009368,0.06999999999999995,-0.09000000000000008,0.0,-0.44000000000000006,-0.06000000000000005
651,6.697214017953122,-0.010000000000000009,-0.030000000000000027,-0.020000000000000018,-0.16000000000000003,-0.08000000000000007
652,-0.2487411774071988,-0.15000000000000008,-0.09000000000000008,0.019999999999999907,0.05999999999999994,-0.06000000000000005
653,-4.3531469109069185,-0.12000000000000005,-0.030000000000000027,-0.030000000000000027,-0.19000000000000006,-0.050000000000000044
654,13.682053516461803,0.009999999999999898,-0.16000000000000003,-0.08000000000000007,-0.32000000000000006,-0.010000000000000009
655,1.1881866702849404,-0.10000000000000003,-0.10000000000000003,0.0,-0.44000000000000006,-0.010000000000000009
656,1.0479588638502029,-0.09000000000000008,-0.10000000000000003,-0.010000000000000009,-0.28,-0.12000000000000005
657,0.7492455745791562,-0.17000000000000004,-0.21000000000000008,-0.07000000000000006,-0.39,-0.07000000000000006
658,1.809706079206229,0.019999999999999907,-0.18000000000000005,-0.16000000000000003,-0.3500000000000001,-0.06000000000000005
659,0.13351383421640461,-0.030000000000000027,-0.15000000000000008,-0.06000000000000005,-0.32000000000000006,-0.09000000000000008
660,-1.9581477590342273,-0.13000000000000006,-0.16000000000000003,-0.06000000000000005,-0.38000000000000006,-0.06000000000000005
661,-1.4568807515029274,-0.15000000000000008,0.029999999999999916,-0.10000000000000003,-0.37000000000000005,-0.20000000000000007
662,0.8809281491325073,0.019999999999999907,0.0,-0.040000000000000036,-0.31000000000000005,0.009999999999999898
663,-1.4912928455396521,-0.050000000000000044,0.08999999999999997,-0.030000000000000027,-0.37000000000000005,-0.07000000000000006
664,-2.1703356636384408,0.25,0.22999999999999998,-0.24000000000000005,-0.19000000000000006,-0.15000000000000008
665,1.6359021485886567,-0.12000000000000005,-0.15000000000000008,-0.2700000000000001,-0.3500000000000001,-0.07000000000000006
666,-0.14253368281880463,-0.07000000000000006,0.039999999999999925,-0.010000000000000009,-0.39,-0.12000000000000005
667,8.66329264207205,0.0,0.06999999999999995,-0.040000000000000036,-0.36000000000000004,-0.22000000000000003
668,-12.595458883896614,-0.14000000000000007,-0.28,0.009999999999999898,-0.38000000000000006,-0.14000000000000007
669,6.4505047768242925,-0.050000000000000044,-0.10000000000000003,-0.020000000000000018,-0.15000000000000008,-0.030000000000000027
670,7.237128237855099,0.039999999999999925,-0.050000000000000044,-0.040000000000000036,-0.11000000000000004,-0.06000000000000005
671,-9.36393526820463,-0.19000000000000006,-0.15000000000000008,-0.11000000000000004,-0.42000000000000004,-0.09000000000000008
672,-0.5195491001874077,-0.19000000000000006,-0.050000000000000044,0.009999999999999898,-0.16000000000000003,-0.08000000000000007
673,-0.8882533198497848,-0.20000000000000007,-0.17000000000000004,-0.010000000000000009,-0.30000000000000004,-0.07000000000000006
674,-6.192883973376607,-0.06000000000000005,-0.20000000000000007,-0.030000000000000027,-0.15000000000000008,-0.010000000000000009
675,-2.6413811625874226,0.029999999999999916,0.019999999999999907,-0.17000000000000004,-0.040000000000000036,-0.06000000000000005
676,-4.678501223929189,0.21999999999999997,0.06999999999999995,-0.030000000000000027,-0.43000000000000005,-0.020000000000000018
677,10.118314849919546,-0.09000000000000008,0.029999999999999916,-0.19000000000000006,-0.25000000000000006,-0.050000000000000044
678,5.949474598538739,-0.08000000000000007,0.05999999999999994,-0.040000000000000036,-0.26000000000000006,-0.050000000000000044
679,7.618953478370749,-0.030000000000000027,0.04999999999999993,-0.050000000000000044,-0.07000000000000006,-0.020000000000000018
680,4.790950837428159,-0.08000000000000007,-0.020000000000000018,-0.030000000000000027,0.039999999999999925,-0.030000000000000027
681,-4.497996580719192,-0.23000000000000004,-0.10000000000000003,-0.030000000000000027,-0.2700000000000001,-0.06000000000000005
682,-1.5865892770017695,-0.20000000000000007,-0.12000000000000005,-0.050000000000000044,-0.39,0.039999999999999925
683,3.214075081506544,-0.17000000000000004,-0.22000000000000003,0.12,-0.26000000000000006,-0.06000000000000005
684,-5.023241434501812,-0.45000000000000007,-0.15000000000000008,0.10999999999999999,-0.43000000000000005,-0.11000000000000004
685,4.772870154261895,-0.16000000000000003,-0.030000000000000027,-0.12000000000000005,-0.38000000000000006,-0.020000000000000018
686,-0.20056471542372112,-0.09000000000000008,-0.06000000000000005,-0.010000000000000009,-0.37000000000000005,0.05999999999999994
687,-0.6166214049465548,-0.21000000000000008,-0.06000000000000005,-0.12000000000000005,-0.29000000000000004,-0.050000000000000044
688,4.377654341229957,-0.20000000000000007,-0.26000000000000006,-0.06000000000000005,-0.37000000000000005,-0.010000000000000009
689,3.1282886118272977,-0.07000000000000006,-0.12000000000000005,-0.050000000000000044,-0.38000000000000006,-0.040000000000000036
690,-0.7330387746983009,-0.21000000000000008,-0.12000000000000005,-0.020000000000000018,-0.30000000000000004,-0.040000000000000036
691,6.559803517033739,-0.13000000000000006,-0.28,-0.030000000000000027,-0.22000000000000003,-0.010000000000000009
692,-4.309846120787503,-0.23000000000000004,-0.08000000000000007,-0.010000000000000009,-0.4,-0.030000000000000027
693,3.6918101590131114,-0.11000000000000004,-0.3500000000000001,-0.07000000000000006,-0.32000000000000006,-0.10000000000000003
694,3.6432372999710916,-0.12000000000000005,-0.22000000000000003,0.04999999999999993,-0.43000000000000005,-0.07000000000000006
695,-0.9495416793579676,0.30999999999999994,-0.09000000000000008,0.039999999999999925,-0.09000000000000008,0.029999999999999916
696,2.849527744012023,-0.26000000000000006,-0.010000000000000009,0.019999999999999907,-0.4,0.04999999999999993
697,-5.306625249125082,-0.2700000000000001,-0.22000000000000003,-0.010000000000000009,-0.32000000000000006,-0.050000000000000044
698,5.698007150431604,0.18999999999999995,0.10999999999999999,-0.050000000000000044,-0.2700000000000001,-0.040000000000000036
699,0.041991593152008955,-0.09000000000000008,-0.09000000000000008,-0.06000000000000005,-0.41000000000000003,-0.06000000000000005
